2026-02-17 12:45:00,997 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: cb82bb77-9438-40c2-9c43-38f03e5f991a)
2026-02-17 12:45:00,998 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 12:45:01,001 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-17 12:45:01,972 | INFO | slack_bot | Going to retry the same request: POST https://slack.com/api/apps.connections.open
2026-02-17 12:45:01,974 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-17 12:45:01,975 | ERROR | slack_bot | Failed to check the current session or reconnect to the server (session id: cb82bb77-9438-40c2-9c43-38f03e5f991a, error: URLError, message: <urlopen error [Errno 8] nodename nor servname provided, or not known>)
2026-02-17 12:47:21,616 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: cb82bb77-9438-40c2-9c43-38f03e5f991a)
2026-02-17 12:47:21,616 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 12:47:21,619 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-17 12:47:22,412 | INFO | slack_bot | Going to retry the same request: POST https://slack.com/api/apps.connections.open
2026-02-17 12:47:22,413 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-17 12:47:22,413 | ERROR | slack_bot | Failed to check the current session or reconnect to the server (session id: cb82bb77-9438-40c2-9c43-38f03e5f991a, error: URLError, message: <urlopen error [Errno 8] nodename nor servname provided, or not known>)
2026-02-17 12:47:32,418 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: cb82bb77-9438-40c2-9c43-38f03e5f991a)
2026-02-17 12:47:32,418 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 12:47:32,925 | INFO | slack_bot | The connection has been closed (session id: cb82bb77-9438-40c2-9c43-38f03e5f991a)
2026-02-17 12:47:32,926 | INFO | slack_bot | A new session has been established (session id: 9d6c9a6c-9e06-4406-bbdd-9027861040d6)
2026-02-17 12:47:32,926 | INFO | slack_bot | Connected to a new endpoint...
2026-02-17 12:47:33,111 | INFO | slack_bot | Stopped receiving messages from a connection (session id: cb82bb77-9438-40c2-9c43-38f03e5f991a)
2026-02-17 12:47:33,215 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 9d6c9a6c-9e06-4406-bbdd-9027861040d6)
2026-02-17 12:50:31,797 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 9d6c9a6c-9e06-4406-bbdd-9027861040d6, reason: disconnected for 54+ seconds)
2026-02-17 12:50:31,845 | ERROR | slack_bot | on_error invoked (session id: 9d6c9a6c-9e06-4406-bbdd-9027861040d6, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-17 12:50:31,846 | INFO | slack_bot | The connection has been closed (session id: 9d6c9a6c-9e06-4406-bbdd-9027861040d6)
2026-02-17 12:50:31,846 | ERROR | slack_bot | Failed to disconnect (session id: 9d6c9a6c-9e06-4406-bbdd-9027861040d6, error: 'NoneType' object has no attribute 'close')
2026-02-17 12:50:31,846 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 9d6c9a6c-9e06-4406-bbdd-9027861040d6)
2026-02-17 12:50:31,849 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 9d6c9a6c-9e06-4406-bbdd-9027861040d6)
2026-02-17 12:50:31,849 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 12:50:32,487 | INFO | slack_bot | The connection has been closed (session id: 9d6c9a6c-9e06-4406-bbdd-9027861040d6)
2026-02-17 12:50:32,487 | INFO | slack_bot | A new session has been established (session id: b36eb2ac-da8e-430c-80f8-4e9338dc9f45)
2026-02-17 12:50:32,488 | INFO | slack_bot | Connected to a new endpoint...
2026-02-17 12:50:32,501 | INFO | slack_bot | Starting to receive messages from a new connection (session id: b36eb2ac-da8e-430c-80f8-4e9338dc9f45)
2026-02-17 12:54:04,384 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: b36eb2ac-da8e-430c-80f8-4e9338dc9f45, reason: disconnected for 54+ seconds)
2026-02-17 12:54:05,060 | INFO | slack_bot | The connection has been closed (session id: b36eb2ac-da8e-430c-80f8-4e9338dc9f45)
2026-02-17 12:54:05,060 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: b36eb2ac-da8e-430c-80f8-4e9338dc9f45)
2026-02-17 12:54:05,060 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 12:54:05,845 | INFO | slack_bot | The connection has been closed (session id: b36eb2ac-da8e-430c-80f8-4e9338dc9f45)
2026-02-17 12:54:05,845 | INFO | slack_bot | A new session has been established (session id: 93861051-c146-4f9d-a982-e746fcdf5c4a)
2026-02-17 12:54:05,845 | INFO | slack_bot | Connected to a new endpoint...
2026-02-17 12:54:05,893 | INFO | slack_bot | Stopped receiving messages from a connection (session id: b36eb2ac-da8e-430c-80f8-4e9338dc9f45)
2026-02-17 12:54:06,003 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 93861051-c146-4f9d-a982-e746fcdf5c4a)
2026-02-17 12:57:31,591 | ERROR | slack_bot | on_error invoked (session id: 93861051-c146-4f9d-a982-e746fcdf5c4a, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-17 12:57:31,591 | INFO | slack_bot | The connection has been closed (session id: 93861051-c146-4f9d-a982-e746fcdf5c4a)
2026-02-17 12:57:31,594 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 93861051-c146-4f9d-a982-e746fcdf5c4a)
2026-02-17 12:58:04,543 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 93861051-c146-4f9d-a982-e746fcdf5c4a)
2026-02-17 12:58:04,544 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 12:58:05,318 | INFO | slack_bot | The connection has been closed (session id: 93861051-c146-4f9d-a982-e746fcdf5c4a)
2026-02-17 12:58:05,318 | INFO | slack_bot | A new session has been established (session id: 33428fd6-0e1e-4382-8f6a-1ceeff3b8c4f)
2026-02-17 12:58:05,318 | INFO | slack_bot | Connected to a new endpoint...
2026-02-17 12:58:05,389 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 33428fd6-0e1e-4382-8f6a-1ceeff3b8c4f)
2026-02-17 13:01:36,830 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 33428fd6-0e1e-4382-8f6a-1ceeff3b8c4f, reason: disconnected for 211+ seconds)
2026-02-17 13:01:38,722 | INFO | slack_bot | The connection has been closed (session id: 33428fd6-0e1e-4382-8f6a-1ceeff3b8c4f)
2026-02-17 13:01:38,723 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 33428fd6-0e1e-4382-8f6a-1ceeff3b8c4f)
2026-02-17 13:01:38,723 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 13:01:39,621 | INFO | slack_bot | The connection has been closed (session id: 33428fd6-0e1e-4382-8f6a-1ceeff3b8c4f)
2026-02-17 13:01:39,621 | INFO | slack_bot | A new session has been established (session id: d7e35d54-7146-49c3-8798-2110f2bda9e6)
2026-02-17 13:01:39,621 | INFO | slack_bot | Connected to a new endpoint...
2026-02-17 13:01:39,775 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 33428fd6-0e1e-4382-8f6a-1ceeff3b8c4f)
2026-02-17 13:01:39,886 | INFO | slack_bot | Starting to receive messages from a new connection (session id: d7e35d54-7146-49c3-8798-2110f2bda9e6)
2026-02-17 13:02:43,084 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: d7e35d54-7146-49c3-8798-2110f2bda9e6, reason: disconnected for 63+ seconds)
2026-02-17 13:02:43,625 | ERROR | slack_bot | on_error invoked (session id: d7e35d54-7146-49c3-8798-2110f2bda9e6, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-17 13:02:43,625 | INFO | slack_bot | The connection has been closed (session id: d7e35d54-7146-49c3-8798-2110f2bda9e6)
2026-02-17 13:02:43,626 | INFO | slack_bot | Stopped receiving messages from a connection (session id: d7e35d54-7146-49c3-8798-2110f2bda9e6)
2026-02-17 13:02:43,626 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: d7e35d54-7146-49c3-8798-2110f2bda9e6)
2026-02-17 13:02:43,627 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 13:02:44,377 | INFO | slack_bot | The connection has been closed (session id: d7e35d54-7146-49c3-8798-2110f2bda9e6)
2026-02-17 13:02:44,377 | INFO | slack_bot | A new session has been established (session id: ee8232be-45d9-4b04-8282-6c11c1907ed3)
2026-02-17 13:02:44,377 | INFO | slack_bot | Connected to a new endpoint...
2026-02-17 13:02:44,386 | INFO | slack_bot | Starting to receive messages from a new connection (session id: ee8232be-45d9-4b04-8282-6c11c1907ed3)
2026-02-17 13:03:33,100 | ERROR | slack_bot | on_error invoked (session id: ee8232be-45d9-4b04-8282-6c11c1907ed3, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-17 13:03:33,100 | INFO | slack_bot | The connection has been closed (session id: ee8232be-45d9-4b04-8282-6c11c1907ed3)
2026-02-17 13:03:33,101 | INFO | slack_bot | Stopped receiving messages from a connection (session id: ee8232be-45d9-4b04-8282-6c11c1907ed3)
2026-02-17 13:03:51,223 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: ee8232be-45d9-4b04-8282-6c11c1907ed3)
2026-02-17 13:03:51,223 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 13:04:12,601 | INFO | slack_bot | The connection has been closed (session id: ee8232be-45d9-4b04-8282-6c11c1907ed3)
2026-02-17 13:04:12,601 | INFO | slack_bot | A new session has been established (session id: d93f7191-2441-41db-9c6a-7d7f4471beec)
2026-02-17 13:04:12,602 | INFO | slack_bot | Connected to a new endpoint...
2026-02-17 13:04:12,658 | INFO | slack_bot | Starting to receive messages from a new connection (session id: d93f7191-2441-41db-9c6a-7d7f4471beec)
2026-02-17 13:07:51,842 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: d93f7191-2441-41db-9c6a-7d7f4471beec, reason: disconnected for 219+ seconds)
2026-02-17 13:07:53,983 | INFO | slack_bot | The connection has been closed (session id: d93f7191-2441-41db-9c6a-7d7f4471beec)
2026-02-17 13:07:53,983 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: d93f7191-2441-41db-9c6a-7d7f4471beec)
2026-02-17 13:07:53,983 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 13:08:13,786 | INFO | slack_bot | The connection has been closed (session id: d93f7191-2441-41db-9c6a-7d7f4471beec)
2026-02-17 13:08:13,786 | INFO | slack_bot | A new session has been established (session id: 8091a5d5-4def-4239-952f-563125dc4a67)
2026-02-17 13:08:13,786 | INFO | slack_bot | Connected to a new endpoint...
2026-02-17 13:08:13,855 | INFO | slack_bot | Stopped receiving messages from a connection (session id: d93f7191-2441-41db-9c6a-7d7f4471beec)
2026-02-17 13:08:13,960 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 8091a5d5-4def-4239-952f-563125dc4a67)
2026-02-17 13:10:13,867 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 8091a5d5-4def-4239-952f-563125dc4a67, reason: disconnected for 120+ seconds)
2026-02-17 13:10:16,341 | INFO | slack_bot | The connection has been closed (session id: 8091a5d5-4def-4239-952f-563125dc4a67)
2026-02-17 13:10:16,341 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 8091a5d5-4def-4239-952f-563125dc4a67)
2026-02-17 13:10:16,341 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 13:10:21,060 | INFO | slack_bot | The connection has been closed (session id: 8091a5d5-4def-4239-952f-563125dc4a67)
2026-02-17 13:10:21,061 | INFO | slack_bot | A new session has been established (session id: 708f89ea-a7a3-4da7-be3d-6cb9eab1a49b)
2026-02-17 13:10:21,061 | INFO | slack_bot | Connected to a new endpoint...
2026-02-17 13:10:21,104 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 8091a5d5-4def-4239-952f-563125dc4a67)
2026-02-17 13:10:21,214 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 708f89ea-a7a3-4da7-be3d-6cb9eab1a49b)
2026-02-17 13:12:13,274 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 708f89ea-a7a3-4da7-be3d-6cb9eab1a49b, reason: disconnected for 112+ seconds)
2026-02-17 13:12:15,478 | INFO | slack_bot | The connection has been closed (session id: 708f89ea-a7a3-4da7-be3d-6cb9eab1a49b)
2026-02-17 13:12:15,478 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 708f89ea-a7a3-4da7-be3d-6cb9eab1a49b)
2026-02-17 13:12:15,479 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 13:12:16,389 | INFO | slack_bot | The connection has been closed (session id: 708f89ea-a7a3-4da7-be3d-6cb9eab1a49b)
2026-02-17 13:12:16,389 | INFO | slack_bot | A new session has been established (session id: c0903e9d-df4d-4ae8-aaf4-269f8962fec6)
2026-02-17 13:12:16,389 | INFO | slack_bot | Connected to a new endpoint...
2026-02-17 13:12:16,510 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 708f89ea-a7a3-4da7-be3d-6cb9eab1a49b)
2026-02-17 13:12:16,613 | INFO | slack_bot | Starting to receive messages from a new connection (session id: c0903e9d-df4d-4ae8-aaf4-269f8962fec6)
2026-02-17 13:17:07,573 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: c0903e9d-df4d-4ae8-aaf4-269f8962fec6, reason: disconnected for 291+ seconds)
2026-02-17 13:17:09,835 | INFO | slack_bot | The connection has been closed (session id: c0903e9d-df4d-4ae8-aaf4-269f8962fec6)
2026-02-17 13:17:09,835 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: c0903e9d-df4d-4ae8-aaf4-269f8962fec6)
2026-02-17 13:17:09,835 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 13:17:10,406 | INFO | slack_bot | The connection has been closed (session id: c0903e9d-df4d-4ae8-aaf4-269f8962fec6)
2026-02-17 13:17:10,406 | INFO | slack_bot | A new session has been established (session id: 92cf7cca-71af-4ee3-af3c-010c4a8b80e3)
2026-02-17 13:17:10,406 | INFO | slack_bot | Connected to a new endpoint...
2026-02-17 13:17:10,472 | INFO | slack_bot | Stopped receiving messages from a connection (session id: c0903e9d-df4d-4ae8-aaf4-269f8962fec6)
2026-02-17 13:17:10,576 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 92cf7cca-71af-4ee3-af3c-010c4a8b80e3)
2026-02-17 13:20:17,800 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 92cf7cca-71af-4ee3-af3c-010c4a8b80e3, reason: disconnected for 137+ seconds)
2026-02-17 13:20:19,887 | INFO | slack_bot | The connection has been closed (session id: 92cf7cca-71af-4ee3-af3c-010c4a8b80e3)
2026-02-17 13:20:19,888 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 92cf7cca-71af-4ee3-af3c-010c4a8b80e3)
2026-02-17 13:20:19,888 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-17 13:20:20,467 | INFO | slack_bot | The connection has been closed (session id: 92cf7cca-71af-4ee3-af3c-010c4a8b80e3)
2026-02-17 13:20:20,468 | INFO | slack_bot | A new session has been established (session id: 9440623a-6ff3-4a15-980a-04bfd0bf4938)
2026-02-17 13:20:20,468 | INFO | slack_bot | Connected to a new endpoint...
2026-02-17 13:20:20,526 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 92cf7cca-71af-4ee3-af3c-010c4a8b80e3)
2026-02-17 13:20:20,636 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 9440623a-6ff3-4a15-980a-04bfd0bf4938)
2026-02-17 13:21:29,837 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 9440623a-6ff3-4a15-980a-04bfd0bf4938, reason: disconnected for 69+ seconds)
2026-02-17 13:21:30,019 | ERROR | slack_bot | on_error invoked (session id: 9440623a-6ff3-4a15-980a-04bfd0bf4938, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-17 13:21:30,020 | INFO | slack_bot | The connection has been closed (session id: 9440623a-6ff3-4a15-980a-04bfd0bf4938)
2026-02-17 13:21:30,020 | ERROR | slack_bot | Failed to disconnect (session id: 9440623a-6ff3-4a15-980a-04bfd0bf4938, error: 'NoneType' object has no attribute 'close')
2026-02-17 13:21:30,020 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 9440623a-6ff3-4a15-980a-04bfd0bf4938)
2026-02-17 13:21:30,023 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 9440623a-6ff3-4a15-980a-04bfd0bf4938)
